2247,3.1074264362447455
3777,2.8496503496503496
3840,2.5871985157699444
1430,3.19
4960,3.2573529411764706
1326,1.96815834767642
2205,3.3525741029641187
4888,3.6056782334384856
7773,3.7421052631578946
27317,3.620176848874598
27727,3.9658753709198815
54999,3.301509433962264
58103,3.298229263746505
59016,3.29295154185022
1310,3.5483870967741935
3518,2.927710843373494
3920,3.6134328358208956
4273,3.5942857142857143
4572,3.125764192139738
4819,3.2363636363636363
4873,3.843709043250328
4914,4.00927033492823
5074,3.446145124716553
5269,3.4921307506053267
5333,3.898529411764706
5570,3.770096463022508
5838,3.2135922330097086
6538,3.420413990007138
6540,3.310810810810811
6876,3.196078431372549
6890,3.547347404449515
6975,3.7531172069825436
7371,3.8521428571428573
8367,3.25
8477,3.9986824769433467
8573,3.6405405405405404
8930,3.811036789297659
26082,4.069010416666667
26840,3.8541666666666665
30803,4.01205400192864
33592,3.6494252873563218
34326,2.9955555555555557
55063,3.63953488372093
58303,3.9597156398104265
2765,3.2215447154471546
27478,2.969730941704036
38294,3.018918918918919
1821,3.1597051597051595
5664,3.053672316384181
5881,3.1373139617292702
5985,2.9722222222222223
6154,2.722689075630252
6238,2.971031746031746
6466,3.582547169811321
6619,3.0340501792114694
6862,3.271223021582734
6952,2.891214470284238
7149,3.4945345557122707
7261,2.6506849315068495
7368,2.7325581395348837
7380,3.281615302869288
7381,2.72265625
7450,3.021834061135371
8623,3.502997858672377
8666,1.9171929824561404
8916,3.2181122448979593
31685,3.4237745098039216
33145,3.4108216432865732
1785,3.44765625
77,3.429864253393665
346,3.429140832595217
363,3.9937791601866253
461,3.3456858407079646
465,3.267634854771784
483,3.79045996592845
523,3.650107991360691
556,3.975799835931091
568,3.577120822622108
598,3.574074074074074
752,2.8292682926829267
854,3.6880952380952383
1163,3.3780487804878048
1184,3.755780346820809
1289,3.942867540029112
1651,3.0551724137931036
1657,3.34640522875817
1743,3.4056603773584904
1859,3.64
2066,4.118761552680222
2285,3.792483660130719
2370,3.403444676409186
2570,3.6444300518134716
2964,3.0829596412556053
2970,3.947615324472244
3002,3.8434065934065935
3181,3.645971914264597
3182,3.9020127118644066
3188,3.674454828660436
3224,4.008487654320987
3245,3.748502994011976
3284,3.617021276595745
3319,3.1920289855072466
3422,3.4211087420042645
3423,2.8629737609329444
3462,4.143086816720257
3539,3.7528473804100226
3544,2.8219954648526078
3545,3.886945254292193
3627,3.468386023294509
3653,3.7934936350777937
3787,3.828
3788,3.8653072946582423
3790,3.338709677419355
3801,4.060517038777908
3819,4.082474226804123
3822,3.8153846153846156
3862,3.142105263157895
3925,3.9022727272727273
3992,3.591254752851711
4077,3.607443820224719
4098,3.6968503937007875
4160,3.6864161849710984
4197,3.636627906976744
4218,3.6551925320886816
4278,3.7992831541218637
4297,3.799426934097421
4304,3.6632366697848457
4345,3.4648862512363996
4423,3.768939393939394
4427,4.050214329454991
4478,3.3486363636363636
4773,3.0395480225988702
4871,3.428870292887029
4965,3.336676217765043
5034,3.773645058448459
5073,3.616306954436451
5101,3.6232876712328768
5147,4.106014580801944
5272,3.524017467248908
5289,3.7916666666666665
5319,3.9442215088282504
5325,3.7482014388489207
5339,3.8082329317269075
5341,3.7857142857142856
5385,3.9956942949407965
5391,3.6046065259117084
5404,3.807017543859649
5450,3.500784929356358
5458,2.33160621761658
5466,3.3351351351351353
5483,3.606529209621993
5516,3.704248366013072
5527,3.3472906403940885
5745,3.4715447154471546
5769,3.545112781954887
5772,3.812830687830688
5780,3.6013888888888888
5792,3.573318632855568
5812,3.7233890214797136
5820,3.8702531645569622
5940,3.4097387173396676
6051,3.7438524590163933
6101,3.792056074766355
6107,3.7482517482517483
6122,3.829136690647482
6195,3.7533783783783785
6202,3.5271317829457365
6215,3.4139966273187183
6235,3.9697469746974696
6241,3.5454545454545454
6268,3.709070796460177
6286,3.861459968602826
6335,3.635593220338983
6339,3.741217798594848
6368,3.6769547325102883
6370,3.8090586145648313
6568,3.250936329588015
6592,3.280448717948718
6596,2.618483412322275
6612,3.9045698924731185
6636,3.604703247480403
6783,4.058
6786,3.7963197969543145
6791,3.9490662139219017
6796,3.7573107049608354
6797,3.2402376910016977
6858,3.894268774703557
6873,3.257383100902379
6896,4.027272727272727
6927,3.0806754221388366
6932,3.6923076923076925
6945,3.8744588744588744
6965,3.5789473684210527
6974,3.4464902186421176
6978,3.691919191919192
7013,4.066315789473684
7023,3.938372093023256
7061,3.7879464285714284
7084,3.873456790123457
7091,3.9611048478015785
7135,3.949786324786325
7157,2.765625
7219,3.525
7327,4.110200364298725
7382,3.7771084337349397
7440,3.710843373493976
7478,3.9522613065326633
7484,3.848747591522158
7489,3.8445945945945947
7584,3.882278481012658
7618,3.5980504587155964
7620,3.813397129186603
7706,3.9343817787418653
7728,3.7199675324675323
7815,3.7146596858638743
7836,3.887905604719764
7926,4.099833610648918
7934,3.781795511221945
7979,3.918819188191882
7983,3.758136094674556
8128,3.9797843665768196
8496,3.4967532467532467
8532,3.4020501138952164
8610,3.5836909871244633
8656,4.0473251028806585
25771,3.853125
25850,3.9544392523364484
25963,3.940119760479042
26090,3.806451612903226
26163,3.8913934426229506
26242,3.712701612903226
26349,3.6411483253588517
26524,3.904
26587,4.174129353233831
26663,3.6690647482014387
26694,3.845971563981043
26712,3.9955223880597015
26729,3.994553376906318
26838,3.641826923076923
30850,3.600924499229584
30898,3.404191616766467
31702,3.642384105960265
31770,3.79874213836478
32160,3.785234899328859
32591,3.4635761589403975
32914,2.672727272727273
33312,3.7606837606837606
33819,3.462328767123288
34148,3.6568265682656826
34153,3.8176972281449895
34528,3.6757322175732217
34552,3.7211155378486054
38159,4.024553571428571
38304,3.9829787234042553
38798,3.3984375
39292,3.8238031914893615
40946,3.3097560975609754
42007,2.8579109062980033
43460,3.4314159292035398
44864,3.0771670190274842
46574,2.9238095238095236
46664,3.7913385826771653
47629,3.759463344513656
49132,3.6561338289962824
49220,3.044917257683215
50514,3.756198347107438
50658,3.9791666666666665
50685,3.5918259023354566
50740,3.9749303621169916
51709,3.4794594594594597
52767,3.9262899262899262
52967,3.789029535864979
55814,3.934090909090909
56152,3.593867924528302
56286,3.454813359528487
57476,3.25
58740,3.3333333333333335
60137,3.683333333333333
60333,3.8736702127659575
62344,3.362794612794613
62511,3.7064732142857144
63808,3.693452380952381
63876,3.8710363495746325
67429,3.8322147651006713
68838,3.6147540983606556
72720,3.8424170616113744
74324,3.9565217391304346
79720,3.705043859649123
80906,4.005541346973572
81786,3.5315315315315314
83976,3.558333333333333
85412,3.5113636363636362
86320,3.558235294117647
87660,3.7577319587628866
88672,3.2905604719764012
89090,3.804123711340206
89203,3.0833333333333335
89761,3.229299363057325
89904,3.8168316831683167
90374,3.5261324041811846
90439,3.658717105263158
90947,3.8026315789473686
91213,2.3333333333333335
91571,3.0761904761904764
92152,3.533333333333333
92643,3.8121019108280256
93498,3.741106719367589
93721,3.9504310344827585
95558,3.671785028790787
97673,3.9026548672566372
97870,3.7051282051282053
98056,3.716606498194946
98961,3.7625318606627016
100436,3.8275862068965516
100714,3.8861566484517303
103027,3.5408163265306123
103107,3.623529411764706
103228,3.337231968810916
104089,3.2142857142857144
104339,3.489655172413793
104356,3.4642857142857144
105197,3.7054054054054055
105211,3.4303482587064678
105504,3.8404825737265416
105844,3.8971563981042654
105954,3.494818652849741
106438,3.860047846889952
106841,3.4919354838709675
107771,3.6555555555555554
107881,3.5
109492,3.75
109848,3.2729166666666667
27882,3.8268072289156625
31225,3.58948432760364
42730,3.5899532710280373
63853,3.2448200654307526
64716,3.7144381223328593
65230,3.3467455621301774
71520,3.211187214611872
74944,3.132701421800948
77837,3.6419753086419755
79134,2.7914338919925514
79592,3.3344334433443343
80880,2.6862745098039214
80939,3.4335664335664338
81782,3.4031007751937983
81788,3.731012658227848
84242,3.5972222222222223
88950,3.4921259842519685
1746,2.730769230769231
4474,3.139117427075542
103335,3.740740740740741
3307,4.174122637871192
6530,3.84375
7068,3.769230769230769
33171,3.8083961248654465
47997,3.2767145135566187
77658,4.2206196581196584
84615,3.3035714285714284
86345,4.071817192600653
93040,4.11328125
94466,4.18298969072165
96488,3.943820224719101
96829,4.054936305732484
102800,3.755859375
103980,3.6068840579710146
104069,4.040492957746479
107406,3.44362292051756
108548,3.4216867469879517
109953,2.5833333333333335
114601,3.310126582278481
114670,2.5232558139534884
115149,3.4469178082191783
3761,3.6597560975609755
5959,3.543023970497849
7124,3.647286821705426
27873,3.4766977363515315
31698,1.2526766595289078
32025,3.7402912621359223
36708,3.629247168554297
51091,3.462904911180773
51931,3.653163152053274
8019,3.4082491582491583
27878,3.9192634560906514
34523,3.489010989010989
44633,3.909448818897638
50705,3.5813953488372094
56715,3.8726273726273726
59590,3.7419354838709675
1880,3.558303886925795
2557,3.775943396226415
4546,3.9708487084870847
4846,3.717129977460556
4961,3.2108208955223883
5293,3.286999182338512
5329,3.5841633466135456
5363,2.8102739726027397
5670,3.5836092715231787
6012,2.7822966507177034
6249,2.304985337243402
6263,3.155453618756371
6269,3.8825214899713467
6288,3.522312373225152
6295,2.3933333333333335
6306,3.8257042253521125
6341,3.4307304785894206
6484,2.680115273775216
7348,3.4385382059800667
7362,3.0306004618937643
7364,3.475609756097561
7448,2.3429672447013488
8938,3.4596774193548385
8939,3.1669449081803007
8956,3.1503759398496243
9018,3.81881051175657
78207,2.6153846153846154
6023,3.896969696969697
6409,3.5637254901960786
6920,3.943243243243243
7925,3.9725050916496945
26052,3.8485477178423237
31522,3.9038461538461537
7842,3.568718905472637
8327,3.835561497326203
359,3.292418772563177
1107,2.433734939759036
3629,4.088090551181103
3677,4.051041666666666
4928,4.003125
6985,4.03652058432935
7700,4.082865168539326
100946,4.0
6885,2.609207708779443
7151,3.5543254376931
2876,2.756912442396313
3287,2.883116883116883
3404,3.258799769186382
3945,1.8203125
5069,3.4558823529411766
5109,2.7321937321937324
6536,3.26010101010101
26403,3.3947368421052633
27155,3.240740740740741
33669,3.3799019607843137
33836,2.610065170166546
52435,3.798134576948701
55768,3.010928961748634
58347,3.6036906854130053
61071,3.0606060606060606
62553,3.6387755102040815
64249,3.1568265682656826
66203,3.2882968601332063
66915,3.095505617977528
130,3.1153846153846154
4798,3.7871720116618075
7132,4.047279792746114
8542,3.943871706758305
26662,3.9498787388843977
47404,3.8191489361702127
52806,3.16793893129771
55167,3.8497942386831276
57504,3.9247448979591835
62336,4.006627393225331
65982,3.306970509383378
66371,3.98972602739726
74553,3.7491961414790995
78836,3.670028818443804
85179,3.824884792626728
217,2.730276134122288
561,3.468609865470852
391,3.15807962529274
696,3.175213675213675
703,2.8739495798319328
1162,3.7961783439490446
1504,3.448905109489051
1596,3.4095634095634098
1755,3.500789889415482
2774,3.3321114369501466
1322,1.704946996466431
1328,1.8233082706766917
7171,3.4393939393939394
44943,3.4457831325301207
59362,3.0
65518,2.5
68135,3.133408919123205
386,2.819327731092437
1472,3.0425
1631,3.44375
1902,3.297153024911032
2050,2.5
2051,2.5686936936936937
2317,2.446969696969697
3276,2.925925925925926
3339,3.7232
3569,3.544457978075518
3605,2.9033018867924527
3742,3.8960286817429672
4452,3.235089463220676
4777,3.3537735849056602
5108,3.335880195599022
5486,3.112403100775194
3559,3.7440828402366866
5364,3.348544232922732
6118,3.814432989690722
7265,3.6076294277929155
8844,3.7149532710280373
8868,2.824074074074074
46957,3.2
51418,3.264423076923077
51935,3.6029626032054396
52448,3.2748091603053435
52456,2.845486111111111
52528,3.8066666666666666
55721,3.970489977728285
60126,3.263914373088685
65216,3.6078305519897302
69339,2.5
71108,3.788022813688213
71670,2.59375
73608,3.74468085106383
75985,3.2065934065934067
76111,3.828125
77364,3.1661849710982657
79185,3.2696827262044654
80219,3.45138306789606
80222,3.147727272727273
81819,3.6505681818181817
82167,3.371024734982332
82852,2.6986486486486485
83417,3.5
84374,3.2303543913713404
84601,3.5628571428571427
85020,3.3125
85342,3.9466101694915254
86142,3.711864406779661
88108,3.0806451612903225
88495,3.239130434782609
89840,3.2329931972789114
90531,3.587638376383764
91273,3.276595744680851
91535,3.4815989847715736
91974,3.0859375
92008,3.1
92096,2.588235294117647
92819,3.1666666666666665
92944,3.15625
94780,2.986111111111111
96432,3.451219512195122
96567,3.3295454545454546
96606,4.006944444444445
96861,3.150872817955112
97172,3.323651452282158
97225,3.3725099601593627
100062,3.75
100737,3.072289156626506
105653,3.156862745098039
109850,2.9728682170542635
1024,3.1838709677419357
1839,2.260536398467433
2035,3.103395061728395
2044,2.472972972972973
2055,2.731132075471698
3487,3.6232032854209444
3494,3.6357302118171684
3766,2.488157894736842
26117,3.3142857142857145
26704,3.509293680297398
5690,4.089743589743589
1854,2.9602977667493797
1123,3.601449275362319
5419,2.381543321299639
5564,2.277863777089783
7369,2.2164591977869987
8131,3.70016077170418
8372,2.252314814814815
8526,2.860989010989011
8531,2.3343245539507222
8643,3.140432098765432
8809,3.5476923076923077
8830,1.8780487804878048
8911,3.0609756097560976
8912,2.484265734265734
8978,2.2409326424870466
26413,3.6601941747572817
26547,3.7320872274143304
31934,3.5483870967741935
32017,2.7085137085137085
32296,2.496602491506229
32302,2.8056537102473498
33158,2.3234152652005173
33815,2.905759162303665
34520,2.5341928251121075
37382,3.0384199134199132
37853,2.9604651162790696
39715,2.526775320139697
40614,3.182648401826484
40962,2.8393574297188753
42013,2.7618343195266273
42418,3.3935447338618348
42734,3.166434540389972
43871,2.9208115183246073
43917,3.419421487603306
44004,2.8719635627530367
45062,3.0923566878980893
45666,2.7549019607843137
45732,2.5883534136546187
46322,3.7942930153321974
46865,1.911231884057971
47516,2.267857142857143
47644,3.599728629579376
47952,2.787692307692308
48161,3.349557522123894
48319,3.313099041533546
48412,3.4908180300500833
48416,2.983164983164983
48596,2.3875
48783,3.493049877350777
49276,2.8174603174603177
49314,3.193548387096774
49910,3.675406871609403
50794,3.1957928802588995
51080,3.6010342084327767
51939,3.000934579439252
52458,3.3186528497409324
53460,3.3837579617834397
53974,2.5964391691394657
53993,2.782426778242678
54281,3.5938803894297635
54732,2.506972111553785
54775,2.9790502793296088
55245,2.8169642857142856
57951,3.0150862068965516
58105,3.330893118594436
58154,3.377659574468085
58162,3.336909871244635
58972,3.09
59103,3.3026134800550206
59256,3.0592783505154637
59594,2.8820960698689957
60072,3.28102336825141
60753,3.763111888111888
60937,2.606164383561644
61401,2.427107061503417
62394,2.6091877496671105
66198,3.1697154471544717
65130,3.5349514563106794
107230,3.5
112183,3.824404761904762
112552,4.074750830564784
117176,3.7163323782234956
228,2.6873684210526316
3786,3.3649674620390457
3658,3.699481865284974
6645,3.4544270833333335
4770,2.808857808857809
6391,3.24
6630,3.6596385542168677
8530,3.9170533642691416
27841,3.5
48600,3.161764705882353
49824,3.278186274509804
51372,2.7483870967741937
82169,3.343155893536122
87304,3.7258771929824563
87308,3.8763736263736264
681,3.5808383233532934
1436,2.9705882352941178
1987,2.46
2261,3.310235507246377
2286,2.497991967871486
2472,2.926168224299065
80,3.7243478260869565
103,3.2691968225948806
617,3.6020992366412212
1669,3.4338709677419357
1642,3.0685425685425685
1910,3.435483870967742
4774,3.2578947368421054
5099,3.338501291989664
5479,3.2198051948051947
5530,2.7855495772482706
6663,3.623795404002965
6820,3.462985436893204
6879,3.6066439522998297
6951,1.952894438138479
7560,3.945589919816724
7991,3.226605504587156
8596,3.614622641509434
8859,0.8373205741626795
27778,3.053719008264463
30867,3.765
31923,3.671774193548387
33779,4.033653846153846
37727,3.0770953294945618
37857,3.666490486257928
40826,3.4268142681426816
43677,3.4269230769230767
44494,2.0721649484536084
48560,3.127586206896552
48877,2.879194630872483
55620,3.6327433628318584
56156,3.070414847161572
59392,3.669761273209549
60609,3.606060606060606
60674,3.664141414141414
62049,3.7067757009345796
68945,3.7757847533632285
69419,2.2857142857142856
